TIMESTAMP: 385.000000, X: -34.434259, Y: 20.355355, Z: 12.427297, PITCH: -0.842791, YAW: -0.648786
TIMESTAMP: 385.100000, X: -34.549110, Y: 20.336947, Z: 12.432055, PITCH: -0.837132, YAW: -0.645963
TIMESTAMP: 385.200000, X: -34.662507, Y: 20.310430, Z: 12.436124, PITCH: -0.831712, YAW: -0.643227
TIMESTAMP: 385.300000, X: -34.774487, Y: 20.275859, Z: 12.439508, PITCH: -0.829599, YAW: -0.641678
TIMESTAMP: 385.400000, X: -34.885085, Y: 20.233327, Z: 12.442213, PITCH: -0.831277, YAW: -0.641491
TIMESTAMP: 385.500000, X: -34.994337, Y: 20.182955, Z: 12.444247, PITCH: -0.833910, YAW: -0.641647
TIMESTAMP: 385.600000, X: -35.102275, Y: 20.124902, Z: 12.445626, PITCH: -0.835397, YAW: -0.641392
TIMESTAMP: 385.700000, X: -35.208925, Y: 20.059356, Z: 12.446369, PITCH: -0.836368, YAW: -0.640951
TIMESTAMP: 385.800000, X: -35.314310, Y: 19.986538, Z: 12.446500, PITCH: -0.837876, YAW: -0.640703
TIMESTAMP: 385.900000, X: -35.418442, Y: 19.906696, Z: 12.446049, PITCH: -0.839659, YAW: -0.640554
TIMESTAMP: 386.000000, X: -35.521326, Y: 19.820108, Z: 12.445052, PITCH: -0.841164, YAW: -0.640305
TIMESTAMP: 386.100000, X: -35.622955, Y: 19.727075, Z: 12.443554, PITCH: -0.842522, YAW: -0.640003
TIMESTAMP: 386.200000, X: -35.723309, Y: 19.627925, Z: 12.441603, PITCH: -0.844027, YAW: -0.639754
TIMESTAMP: 386.300000, X: -35.822357, Y: 19.523006, Z: 12.439258, PITCH: -0.845612, YAW: -0.639534
TIMESTAMP: 386.400000, X: -35.920048, Y: 19.412685, Z: 12.436584, PITCH: -0.847118, YAW: -0.639285
TIMESTAMP: 386.500000, X: -36.016318, Y: 19.297349, Z: 12.433656, PITCH: -0.848580, YAW: -0.639021
TIMESTAMP: 386.600000, X: -36.111084, Y: 19.177397, Z: 12.430556, PITCH: -0.850085, YAW: -0.638772
TIMESTAMP: 386.700000, X: -36.204244, Y: 19.053242, Z: 12.427374, PITCH: -0.851616, YAW: -0.638532
TIMESTAMP: 386.800000, X: -36.295678, Y: 18.925309, Z: 12.424209, PITCH: -0.853123, YAW: -0.638283
TIMESTAMP: 386.900000, X: -36.385246, Y: 18.794026, Z: 12.421169, PITCH: -0.854609, YAW: -0.638029
TIMESTAMP: 387.000000, X: -36.472788, Y: 18.659832, Z: 12.418368, PITCH: -0.856105, YAW: -0.637779
TIMESTAMP: 387.100000, X: -36.558124, Y: 18.523162, Z: 12.415929, PITCH: -0.857624, YAW: -0.637533
TIMESTAMP: 387.200000, X: -36.641058, Y: 18.384457, Z: 12.413982, PITCH: -0.859161, YAW: -0.637282
TIMESTAMP: 387.300000, X: -36.721373, Y: 18.244151, Z: 12.412662, PITCH: -0.860712, YAW: -0.637024
TIMESTAMP: 387.400000, X: -36.798837, Y: 18.102675, Z: 12.412110, PITCH: -0.862268, YAW: -0.636765
TIMESTAMP: 387.500000, X: -36.873201, Y: 17.960451, Z: 12.412470, PITCH: -0.863809, YAW: -0.636511
TIMESTAMP: 387.600000, X: -36.944205, Y: 17.817894, Z: 12.413890, PITCH: -0.865340, YAW: -0.636260
TIMESTAMP: 387.700000, X: -37.011577, Y: 17.675404, Z: 12.416518, PITCH: -0.866894, YAW: -0.636002
TIMESTAMP: 387.800000, X: -37.075036, Y: 17.533367, Z: 12.420503, PITCH: -0.868468, YAW: -0.635739
TIMESTAMP: 387.900000, X: -37.134297, Y: 17.392152, Z: 12.425992, PITCH: -0.870000, YAW: -0.635487
TIMESTAMP: 388.000000, X: -37.189069, Y: 17.252112, Z: 12.433127, PITCH: -0.871497, YAW: -0.635246
TIMESTAMP: 388.100000, X: -37.239065, Y: 17.113575, Z: 12.442047, PITCH: -0.873069, YAW: -0.634983
TIMESTAMP: 388.200000, X: -37.283996, Y: 16.976851, Z: 12.452883, PITCH: -0.874708, YAW: -0.634701
TIMESTAMP: 388.300000, X: -37.323583, Y: 16.842223, Z: 12.465759, PITCH: -0.876206, YAW: -0.634459
TIMESTAMP: 388.400000, X: -37.357552, Y: 16.709952, Z: 12.480788, PITCH: -0.877577, YAW: -0.634253
TIMESTAMP: 388.500000, X: -37.385644, Y: 16.580268, Z: 12.498073, PITCH: -0.879214, YAW: -0.633972
TIMESTAMP: 388.600000, X: -37.407611, Y: 16.453378, Z: 12.517703, PITCH: -0.881103, YAW: -0.633619
TIMESTAMP: 388.700000, X: -37.423224, Y: 16.329458, Z: 12.539754, PITCH: -0.882478, YAW: -0.633412
TIMESTAMP: 388.800000, X: -37.432273, Y: 16.208655, Z: 12.564289, PITCH: -0.883236, YAW: -0.633379
TIMESTAMP: 388.900000, X: -37.434570, Y: 16.091087, Z: 12.591351, PITCH: -0.885002, YAW: -0.633062
TIMESTAMP: 389.000000, X: -37.429949, Y: 15.976844, Z: 12.620971, PITCH: -0.889366, YAW: -0.632009
TIMESTAMP: 389.100000, X: -37.418271, Y: 15.865985, Z: 12.653161, PITCH: -0.895652, YAW: -0.630413
TIMESTAMP: 389.200000, X: -37.399421, Y: 15.758541, Z: 12.687916, PITCH: -0.901895, YAW: -0.628829
TIMESTAMP: 389.300000, X: -37.373314, Y: 15.654513, Z: 12.725216, PITCH: -0.907405, YAW: -0.627452
TIMESTAMP: 389.400000, X: -37.339890, Y: 15.553876, Z: 12.765024, PITCH: -0.912882, YAW: -0.626085
TIMESTAMP: 389.500000, X: -37.299119, Y: 15.456581, Z: 12.807284, PITCH: -0.918723, YAW: -0.624615
TIMESTAMP: 389.600000, X: -37.250997, Y: 15.362550, Z: 12.851930, PITCH: -0.924587, YAW: -0.623138
TIMESTAMP: 389.700000, X: -37.195551, Y: 15.271685, Z: 12.898878, PITCH: -0.930259, YAW: -0.621715
TIMESTAMP: 389.800000, X: -37.132830, Y: 15.183865, Z: 12.948033, PITCH: -0.935916, YAW: -0.620297
TIMESTAMP: 389.900000, X: -37.062915, Y: 15.098950, Z: 12.999286, PITCH: -0.941679, YAW: -0.618849
TIMESTAMP: 390.000000, X: -36.985909, Y: 15.016782, Z: 13.052518, PITCH: -0.947453, YAW: -0.617398
TIMESTAMP: 390.100000, X: -36.901939, Y: 14.937188, Z: 13.107604, PITCH: -0.953165, YAW: -0.615964
TIMESTAMP: 390.200000, X: -36.811157, Y: 14.859981, Z: 13.164406, PITCH: -0.958865, YAW: -0.614533
TIMESTAMP: 390.300000, X: -36.713736, Y: 14.784961, Z: 13.222784, PITCH: -0.964608, YAW: -0.613091
TIMESTAMP: 390.400000, X: -36.609869, Y: 14.711923, Z: 13.282592, PITCH: -0.970369, YAW: -0.611643
TIMESTAMP: 390.500000, X: -36.499768, Y: 14.640652, Z: 13.343681, PITCH: -0.976088, YAW: -0.610207
TIMESTAMP: 390.600000, X: -36.383660, Y: 14.570928, Z: 13.405901, PITCH: -0.981776, YAW: -0.608779
TIMESTAMP: 390.700000, X: -36.261791, Y: 14.502532, Z: 13.469103, PITCH: -0.987521, YAW: -0.607336
TIMESTAMP: 390.800000, X: -36.134419, Y: 14.435243, Z: 13.533138, PITCH: -0.993324, YAW: -0.605879
TIMESTAMP: 390.900000, X: -36.001813, Y: 14.368840, Z: 13.597864, PITCH: -0.999031, YAW: -0.604446
TIMESTAMP: 391.000000, X: -35.864256, Y: 14.303110, Z: 13.663140, PITCH: -1.004632, YAW: -0.603039
TIMESTAMP: 391.100000, X: -35.722036, Y: 14.237843, Z: 13.728834, PITCH: -1.010406, YAW: -0.601589
TIMESTAMP: 391.200000, X: -35.575451, Y: 14.172838, Z: 13.794819, PITCH: -1.016355, YAW: -0.600096
TIMESTAMP: 391.300000, X: -35.424807, Y: 14.107903, Z: 13.860980, PITCH: -1.021999, YAW: -0.598678
TIMESTAMP: 391.400000, X: -35.270412, Y: 14.042856, Z: 13.927207, PITCH: -1.027572, YAW: -0.597279
TIMESTAMP: 391.500000, X: -35.112581, Y: 13.977529, Z: 13.993405, PITCH: -1.034322, YAW: -0.595584
TIMESTAMP: 391.600000, X: -34.951632, Y: 13.911765, Z: 14.059486, PITCH: -1.042332, YAW: -0.593572
TIMESTAMP: 391.700000, X: -34.787884, Y: 13.845423, Z: 14.125374, PITCH: -1.050303, YAW: -0.591571
TIMESTAMP: 391.800000, X: -34.621661, Y: 13.778375, Z: 14.191005, PITCH: -1.057707, YAW: -0.589711
TIMESTAMP: 391.900000, X: -34.453288, Y: 13.710509, Z: 14.256327, PITCH: -1.065106, YAW: -0.587853
TIMESTAMP: 392.000000, X: -34.283092, Y: 13.641727, Z: 14.321296, PITCH: -1.072802, YAW: -0.585921
TIMESTAMP: 392.100000, X: -34.111405, Y: 13.571947, Z: 14.385882, PITCH: -1.080509, YAW: -0.583985
TIMESTAMP: 392.200000, X: -33.938557, Y: 13.501103, Z: 14.450062, PITCH: -1.088048, YAW: -0.582092
TIMESTAMP: 392.300000, X: -33.764883, Y: 13.429143, Z: 14.513825, PITCH: -1.095570, YAW: -0.580203
TIMESTAMP: 392.400000, X: -33.590722, Y: 13.356027, Z: 14.577167, PITCH: -1.103202, YAW: -0.578286
TIMESTAMP: 392.500000, X: -33.416414, Y: 13.281733, Z: 14.640092, PITCH: -1.110863, YAW: -0.576363
TIMESTAMP: 392.600000, X: -33.242303, Y: 13.206249, Z: 14.702612, PITCH: -1.118428, YAW: -0.574463
TIMESTAMP: 392.700000, X: -33.068737, Y: 13.129578, Z: 14.764744, PITCH: -1.125940, YAW: -0.572576
TIMESTAMP: 392.800000, X: -32.896069, Y: 13.051734, Z: 14.826509, PITCH: -1.133573, YAW: -0.570660
TIMESTAMP: 392.900000, X: -32.724654, Y: 12.972741, Z: 14.887933, PITCH: -1.141300, YAW: -0.568719
TIMESTAMP: 393.000000, X: -32.554854, Y: 12.892634, Z: 14.949045, PITCH: -1.148837, YAW: -0.566827
TIMESTAMP: 393.100000, X: -32.387031, Y: 12.811458, Z: 15.009875, PITCH: -1.156224, YAW: -0.564971
TIMESTAMP: 393.200000, X: -32.221556, Y: 12.729267, Z: 15.070454, PITCH: -1.163925, YAW: -0.563037
TIMESTAMP: 393.300000, X: -32.058801, Y: 12.646120, Z: 15.130812, PITCH: -1.171593, YAW: -0.561112
TIMESTAMP: 393.400000, X: -31.899141, Y: 12.562086, Z: 15.190979, PITCH: -1.178036, YAW: -0.559493
TIMESTAMP: 393.500000, X: -31.742954, Y: 12.477240, Z: 15.250980, PITCH: -1.183434, YAW: -0.558138
TIMESTAMP: 393.600000, X: -31.590620, Y: 12.391662, Z: 15.310841, PITCH: -1.189056, YAW: -0.556730
TIMESTAMP: 393.700000, X: -31.442520, Y: 12.305436, Z: 15.370581, PITCH: -1.195178, YAW: -0.555189
TIMESTAMP: 393.800000, X: -31.299032, Y: 12.218654, Z: 15.430215, PITCH: -1.201201, YAW: -0.553670
TIMESTAMP: 393.900000, X: -31.160533, Y: 12.131410, Z: 15.489756, PITCH: -1.206968, YAW: -0.552228
TIMESTAMP: 394.000000, X: -31.027397, Y: 12.043801, Z: 15.549209, PITCH: -1.212788, YAW: -0.550780
TIMESTAMP: 394.100000, X: -30.899989, Y: 11.955929, Z: 15.608572, PITCH: -1.218735, YAW: -0.549275
TIMESTAMP: 394.200000, X: -30.778670, Y: 11.867900, Z: 15.667840, PITCH: -1.224648, YAW: -0.547765
TIMESTAMP: 394.300000, X: -30.663788, Y: 11.779821, Z: 15.727000, PITCH: -1.230512, YAW: -0.546314
TIMESTAMP: 394.400000, X: -30.555681, Y: 11.691802, Z: 15.786033, PITCH: -1.236402, YAW: -0.544881
TIMESTAMP: 394.500000, X: -30.454675, Y: 11.603958, Z: 15.844911, PITCH: -1.242287, YAW: -0.543363
TIMESTAMP: 394.600000, X: -30.361076, Y: 11.516404, Z: 15.903603, PITCH: -1.248139, YAW: -0.541808
TIMESTAMP: 394.700000, X: -30.275175, Y: 11.429257, Z: 15.962067, PITCH: -1.254057, YAW: -0.540397
TIMESTAMP: 394.800000, X: -30.197243, Y: 11.342639, Z: 16.020257, PITCH: -1.260024, YAW: -0.539058
TIMESTAMP: 394.900000, X: -30.127528, Y: 11.256670, Z: 16.078120, PITCH: -1.265840, YAW: -0.537456
TIMESTAMP: 395.000000, X: -30.066254, Y: 11.171476, Z: 16.135594, PITCH: -1.271569, YAW: -0.535718
TIMESTAMP: 395.100000, X: -30.013621, Y: 11.087183, Z: 16.192612, PITCH: -1.277597, YAW: -0.534470
TIMESTAMP: 395.200000, X: -29.969800, Y: 11.003917, Z: 16.249102, PITCH: -1.283789, YAW: -0.533485
TIMESTAMP: 395.300000, X: -29.934933, Y: 10.921809, Z: 16.304983, PITCH: -1.289406, YAW: -0.531570
TIMESTAMP: 395.400000, X: -29.909134, Y: 10.840990, Z: 16.360171, PITCH: -1.294673, YAW: -0.529095
TIMESTAMP: 395.500000, X: -29.892481, Y: 10.761591, Z: 16.414573, PITCH: -1.301106, YAW: -0.528493
TIMESTAMP: 395.600000, X: -29.885022, Y: 10.683747, Z: 16.468094, PITCH: -1.308664, YAW: -0.529695
TIMESTAMP: 395.700000, X: -29.886773, Y: 10.607591, Z: 16.520632, PITCH: -1.314128, YAW: -0.527538
TIMESTAMP: 395.800000, X: -29.897712, Y: 10.533259, Z: 16.572082, PITCH: -1.314515, YAW: -0.517242
TIMESTAMP: 395.900000, X: -29.917785, Y: 10.460887, Z: 16.622333, PITCH: -1.311045, YAW: -0.500764
TIMESTAMP: 396.000000, X: -29.946903, Y: 10.390611, Z: 16.671273, PITCH: -1.307444, YAW: -0.484079
TIMESTAMP: 396.100000, X: -29.984943, Y: 10.322567, Z: 16.718783, PITCH: -1.305228, YAW: -0.469610
TIMESTAMP: 396.200000, X: -30.031748, Y: 10.256890, Z: 16.764745, PITCH: -1.303174, YAW: -0.455400
TIMESTAMP: 396.300000, X: -30.087127, Y: 10.193716, Z: 16.809036, PITCH: -1.300447, YAW: -0.440114
TIMESTAMP: 396.400000, X: -30.150859, Y: 10.133176, Z: 16.851531, PITCH: -1.297624, YAW: -0.424676
TIMESTAMP: 396.500000, X: -30.222691, Y: 10.075404, Z: 16.892106, PITCH: -1.295152, YAW: -0.409798
TIMESTAMP: 396.600000, X: -30.302339, Y: 10.020528, Z: 16.930633, PITCH: -1.292733, YAW: -0.395004
TIMESTAMP: 396.700000, X: -30.389496, Y: 9.968674, Z: 16.966985, PITCH: -1.290127, YAW: -0.379912
TIMESTAMP: 396.800000, X: -30.483824, Y: 9.919966, Z: 17.001035, PITCH: -1.287493, YAW: -0.364776
TIMESTAMP: 396.900000, X: -30.584963, Y: 9.874523, Z: 17.032655, PITCH: -1.284959, YAW: -0.349798
TIMESTAMP: 397.000000, X: -30.692532, Y: 9.832460, Z: 17.061721, PITCH: -1.282440, YAW: -0.334843
TIMESTAMP: 397.100000, X: -30.806130, Y: 9.793887, Z: 17.088107, PITCH: -1.279867, YAW: -0.319804
TIMESTAMP: 397.200000, X: -30.925337, Y: 9.758908, Z: 17.111691, PITCH: -1.277286, YAW: -0.304754
TIMESTAMP: 397.300000, X: -31.049720, Y: 9.727622, Z: 17.132353, PITCH: -1.274734, YAW: -0.289747
TIMESTAMP: 397.400000, X: -31.178834, Y: 9.700120, Z: 17.149976, PITCH: -1.272187, YAW: -0.274746
TIMESTAMP: 397.500000, X: -31.312222, Y: 9.676487, Z: 17.164446, PITCH: -1.269624, YAW: -0.259722
TIMESTAMP: 397.600000, X: -31.449422, Y: 9.656799, Z: 17.175654, PITCH: -1.267057, YAW: -0.244699
TIMESTAMP: 397.700000, X: -31.589968, Y: 9.641125, Z: 17.183493, PITCH: -1.264500, YAW: -0.229684
TIMESTAMP: 397.800000, X: -31.733389, Y: 9.629524, Z: 17.187862, PITCH: -1.261946, YAW: -0.214664
TIMESTAMP: 397.900000, X: -31.879220, Y: 9.622047, Z: 17.188667, PITCH: -1.259385, YAW: -0.199646
TIMESTAMP: 398.000000, X: -32.026997, Y: 9.618733, Z: 17.185818, PITCH: -1.256821, YAW: -0.184640
TIMESTAMP: 398.100000, X: -32.176261, Y: 9.619613, Z: 17.179231, PITCH: -1.254263, YAW: -0.169621
TIMESTAMP: 398.200000, X: -32.326567, Y: 9.624706, Z: 17.168829, PITCH: -1.251711, YAW: -0.154578
TIMESTAMP: 398.300000, X: -32.477477, Y: 9.634021, Z: 17.154541, PITCH: -1.249150, YAW: -0.139564
TIMESTAMP: 398.400000, X: -32.628571, Y: 9.647553, Z: 17.136305, PITCH: -1.246579, YAW: -0.124597
TIMESTAMP: 398.500000, X: -32.779444, Y: 9.665289, Z: 17.114065, PITCH: -1.244022, YAW: -0.109571
TIMESTAMP: 398.600000, X: -32.929710, Y: 9.687201, Z: 17.087774, PITCH: -1.241484, YAW: -0.094458
TIMESTAMP: 398.700000, X: -33.079005, Y: 9.713249, Z: 17.057393, PITCH: -1.238921, YAW: -0.079456
TIMESTAMP: 398.800000, X: -33.226991, Y: 9.743381, Z: 17.022891, PITCH: -1.236323, YAW: -0.064618
TIMESTAMP: 398.900000, X: -33.373351, Y: 9.777534, Z: 16.984247, PITCH: -1.233770, YAW: -0.049571
TIMESTAMP: 399.000000, X: -33.517800, Y: 9.815629, Z: 16.941449, PITCH: -1.231283, YAW: -0.034217
TIMESTAMP: 399.100000, X: -33.660079, Y: 9.857576, Z: 16.894492, PITCH: -1.228712, YAW: -0.019254
TIMESTAMP: 399.200000, X: -33.799961, Y: 9.903273, Z: 16.843383, PITCH: -1.226018, YAW: -0.004868
TIMESTAMP: 399.300000, X: -33.937252, Y: 9.952603, Z: 16.788137, PITCH: -1.223481, YAW: 0.010254
TIMESTAMP: 399.400000, X: -34.071788, Y: 10.005439, Z: 16.728781, PITCH: -1.221172, YAW: 0.026446
TIMESTAMP: 399.500000, X: -34.203442, Y: 10.061640, Z: 16.665349, PITCH: -1.218571, YAW: 0.041265
TIMESTAMP: 399.600000, X: -34.332119, Y: 10.121053, Z: 16.597886, PITCH: -1.215557, YAW: 0.054150
TIMESTAMP: 399.700000, X: -34.457760, Y: 10.183516, Z: 16.526447, PITCH: -1.213088, YAW: 0.069588
TIMESTAMP: 399.800000, X: -34.580340, Y: 10.248852, Z: 16.451096, PITCH: -1.211183, YAW: 0.087684
TIMESTAMP: 399.900000, X: -34.699869, Y: 10.316876, Z: 16.371909, PITCH: -1.207480, YAW: 0.097325
TIMESTAMP: 400.000000, X: -34.816390, Y: 10.387393, Z: 16.288969, PITCH: -1.200602, YAW: 0.092044
TIMESTAMP: 400.100000, X: -34.929979, Y: 10.460197, Z: 16.202370, PITCH: -1.192582, YAW: 0.081390
TIMESTAMP: 400.200000, X: -35.040746, Y: 10.535075, Z: 16.112214, PITCH: -1.185540, YAW: 0.075337
TIMESTAMP: 400.300000, X: -35.148828, Y: 10.611807, Z: 16.018614, PITCH: -1.179090, YAW: 0.072067
TIMESTAMP: 400.400000, X: -35.254391, Y: 10.690165, Z: 15.921689, PITCH: -1.172175, YAW: 0.066609
TIMESTAMP: 400.500000, X: -35.357630, Y: 10.769916, Z: 15.821569, PITCH: -1.164947, YAW: 0.059678
TIMESTAMP: 400.600000, X: -35.458760, Y: 10.850823, Z: 15.718391, PITCH: -1.157961, YAW: 0.053885
TIMESTAMP: 400.700000, X: -35.558022, Y: 10.932645, Z: 15.612301, PITCH: -1.151140, YAW: 0.048879
TIMESTAMP: 400.800000, X: -35.655672, Y: 11.015139, Z: 15.503450, PITCH: -1.144191, YAW: 0.043268
TIMESTAMP: 400.900000, X: -35.751983, Y: 11.098061, Z: 15.391997, PITCH: -1.137157, YAW: 0.037236
TIMESTAMP: 401.000000, X: -35.847244, Y: 11.181166, Z: 15.278109, PITCH: -1.130190, YAW: 0.031527
TIMESTAMP: 401.100000, X: -35.941751, Y: 11.264214, Z: 15.161957, PITCH: -1.123264, YAW: 0.026043
TIMESTAMP: 401.200000, X: -36.035808, Y: 11.346963, Z: 15.043719, PITCH: -1.116303, YAW: 0.020387
TIMESTAMP: 401.300000, X: -36.129723, Y: 11.429177, Z: 14.923577, PITCH: -1.109330, YAW: 0.014609
TIMESTAMP: 401.400000, X: -36.223803, Y: 11.510625, Z: 14.801719, PITCH: -1.102373, YAW: 0.008925
TIMESTAMP: 401.500000, X: -36.318356, Y: 11.591081, Z: 14.678335, PITCH: -1.095404, YAW: 0.003305
TIMESTAMP: 401.600000, X: -36.413682, Y: 11.670328, Z: 14.553620, PITCH: -1.088432, YAW: -0.002363
TIMESTAMP: 401.700000, X: -36.510070, Y: 11.748155, Z: 14.427773, PITCH: -1.081500, YAW: -0.008069
TIMESTAMP: 401.800000, X: -36.607802, Y: 11.824361, Z: 14.300993, PITCH: -1.074561, YAW: -0.013748
TIMESTAMP: 401.900000, X: -36.707142, Y: 11.898755, Z: 14.173483, PITCH: -1.067536, YAW: -0.019404
TIMESTAMP: 402.000000, X: -36.808336, Y: 11.971158, Z: 14.045448, PITCH: -1.060532, YAW: -0.025075
TIMESTAMP: 402.100000, X: -36.911610, Y: 12.041400, Z: 13.917091, PITCH: -1.053695, YAW: -0.030764
TIMESTAMP: 402.200000, X: -37.017170, Y: 12.109326, Z: 13.788619, PITCH: -1.046817, YAW: -0.036444
TIMESTAMP: 402.300000, X: -37.125192, Y: 12.174793, Z: 13.660238, PITCH: -1.039609, YAW: -0.042102
TIMESTAMP: 402.400000, X: -37.235829, Y: 12.237670, Z: 13.532152, PITCH: -1.032456, YAW: -0.047766
TIMESTAMP: 402.500000, X: -37.349202, Y: 12.297841, Z: 13.404567, PITCH: -1.026076, YAW: -0.053474
TIMESTAMP: 402.600000, X: -37.465402, Y: 12.355204, Z: 13.277685, PITCH: -1.020069, YAW: -0.059198
TIMESTAMP: 402.700000, X: -37.584491, Y: 12.409670, Z: 13.151708, PITCH: -1.012693, YAW: -0.064850
TIMESTAMP: 402.800000, X: -37.706493, Y: 12.461165, Z: 13.026836, PITCH: -1.002659, YAW: -0.070371
TIMESTAMP: 402.900000, X: -37.831403, Y: 12.509626, Z: 12.903267, PITCH: -0.990680, YAW: -0.075807
TIMESTAMP: 403.000000, X: -37.959180, Y: 12.555005, Z: 12.781195, PITCH: -0.978572, YAW: -0.081242
TIMESTAMP: 403.100000, X: -38.089751, Y: 12.597267, Z: 12.660811, PITCH: -0.967128, YAW: -0.086701
TIMESTAMP: 403.200000, X: -38.223009, Y: 12.636388, Z: 12.542306, PITCH: -0.955810, YAW: -0.092155
TIMESTAMP: 403.300000, X: -38.358815, Y: 12.672354, Z: 12.425863, PITCH: -0.944159, YAW: -0.097606
TIMESTAMP: 403.400000, X: -38.496998, Y: 12.705162, Z: 12.311665, PITCH: -0.932408, YAW: -0.103073
TIMESTAMP: 403.500000, X: -38.637360, Y: 12.734818, Z: 12.199891, PITCH: -0.920861, YAW: -0.108527
TIMESTAMP: 403.600000, X: -38.779673, Y: 12.761335, Z: 12.090713, PITCH: -0.909421, YAW: -0.113947
TIMESTAMP: 403.700000, X: -38.923682, Y: 12.784734, Z: 11.984303, PITCH: -0.897814, YAW: -0.119402
TIMESTAMP: 403.800000, X: -39.069109, Y: 12.805041, Z: 11.880827, PITCH: -0.886052, YAW: -0.124921
TIMESTAMP: 403.900000, X: -39.215655, Y: 12.822287, Z: 11.780446, PITCH: -0.874487, YAW: -0.130371
TIMESTAMP: 404.000000, X: -39.362998, Y: 12.836505, Z: 11.683319, PITCH: -0.863190, YAW: -0.135698
TIMESTAMP: 404.100000, X: -39.510802, Y: 12.847732, Z: 11.589598, PITCH: -0.851584, YAW: -0.141160
TIMESTAMP: 404.200000, X: -39.658715, Y: 12.856006, Z: 11.499432, PITCH: -0.839500, YAW: -0.146844
TIMESTAMP: 404.300000, X: -39.806371, Y: 12.861365, Z: 11.412966, PITCH: -0.828187, YAW: -0.152172
TIMESTAMP: 404.400000, X: -39.953398, Y: 12.863848, Z: 11.330340, PITCH: -0.818851, YAW: -0.156569
TIMESTAMP: 404.500000, X: -40.099414, Y: 12.863490, Z: 11.251687, PITCH: -0.810773, YAW: -0.160370
TIMESTAMP: 404.600000, X: -40.244035, Y: 12.860329, Z: 11.177140, PITCH: -0.802429, YAW: -0.164298
TIMESTAMP: 404.700000, X: -40.386873, Y: 12.854397, Z: 11.106823, PITCH: -0.793518, YAW: -0.168493
TIMESTAMP: 404.800000, X: -40.527543, Y: 12.845726, Z: 11.040856, PITCH: -0.784697, YAW: -0.172647
TIMESTAMP: 404.900000, X: -40.665662, Y: 12.834346, Z: 10.979357, PITCH: -0.776191, YAW: -0.176650
TIMESTAMP: 405.000000, X: -40.800855, Y: 12.820282, Z: 10.922435, PITCH: -0.767658, YAW: -0.180667
TIMESTAMP: 405.100000, X: -40.932752, Y: 12.803561, Z: 10.870196, PITCH: -0.758908, YAW: -0.184787
TIMESTAMP: 405.200000, X: -41.060996, Y: 12.784205, Z: 10.822741, PITCH: -0.750144, YAW: -0.188913
TIMESTAMP: 405.300000, X: -41.185242, Y: 12.762233, Z: 10.780164, PITCH: -0.741589, YAW: -0.192940
TIMESTAMP: 405.400000, X: -41.305162, Y: 12.737667, Z: 10.742554, PITCH: -0.733093, YAW: -0.196940
TIMESTAMP: 405.500000, X: -41.420443, Y: 12.710522, Z: 10.709997, PITCH: -0.724312, YAW: -0.201074
TIMESTAMP: 405.600000, X: -41.530791, Y: 12.680818, Z: 10.682568, PITCH: -0.715402, YAW: -0.205268
TIMESTAMP: 405.700000, X: -41.635934, Y: 12.648570, Z: 10.660340, PITCH: -0.706971, YAW: -0.209238
TIMESTAMP: 405.800000, X: -41.735622, Y: 12.613795, Z: 10.643378, PITCH: -0.698786, YAW: -0.213093
TIMESTAMP: 405.900000, X: -41.829630, Y: 12.576511, Z: 10.631740, PITCH: -0.689741, YAW: -0.217350
TIMESTAMP: 406.000000, X: -41.917758, Y: 12.536738, Z: 10.625479, PITCH: -0.680247, YAW: -0.221814
TIMESTAMP: 406.100000, X: -41.999832, Y: 12.494494, Z: 10.624638, PITCH: -0.672313, YAW: -0.225554
TIMESTAMP: 406.200000, X: -42.075706, Y: 12.449803, Z: 10.629254, PITCH: -0.665062, YAW: -0.228975
TIMESTAMP: 406.300000, X: -42.145264, Y: 12.402690, Z: 10.639355, PITCH: -0.655202, YAW: -0.233610
TIMESTAMP: 406.400000, X: -42.208418, Y: 12.353184, Z: 10.654962, PITCH: -0.646278, YAW: -0.237809
TIMESTAMP: 406.500000, X: -42.265109, Y: 12.301315, Z: 10.676085, PITCH: -0.646981, YAW: -0.237535
TIMESTAMP: 406.600000, X: -42.315310, Y: 12.247120, Z: 10.702727, PITCH: -0.655393, YAW: -0.233677
TIMESTAMP: 406.700000, X: -42.359022, Y: 12.190637, Z: 10.734877, PITCH: -0.662182, YAW: -0.230573
TIMESTAMP: 406.800000, X: -42.396277, Y: 12.131912, Z: 10.772518, PITCH: -0.665348, YAW: -0.229153
TIMESTAMP: 406.900000, X: -42.427136, Y: 12.070993, Z: 10.815617, PITCH: -0.669191, YAW: -0.227418
TIMESTAMP: 407.000000, X: -42.451690, Y: 12.007932, Z: 10.864133, PITCH: -0.674917, YAW: -0.224809
TIMESTAMP: 407.100000, X: -42.470054, Y: 11.942789, Z: 10.918009, PITCH: -0.680302, YAW: -0.222357
TIMESTAMP: 407.200000, X: -42.482376, Y: 11.875625, Z: 10.977178, PITCH: -0.684687, YAW: -0.220371
TIMESTAMP: 407.300000, X: -42.488824, Y: 11.806508, Z: 11.041556, PITCH: -0.689251, YAW: -0.218302
TIMESTAMP: 407.400000, X: -42.489596, Y: 11.735511, Z: 11.111045, PITCH: -0.694349, YAW: -0.215984
