TIMESTAMP: 184.600000, X: -0.826981, Y: 9.530482, Z: 15.386891, PITCH: -0.077436, YAW: -1.404863
TIMESTAMP: 184.700000, X: -1.002918, Y: 9.528766, Z: 15.485679, PITCH: -0.081920, YAW: -1.390017
TIMESTAMP: 184.800000, X: -1.178032, Y: 9.525828, Z: 15.585037, PITCH: -0.086296, YAW: -1.375045
TIMESTAMP: 184.900000, X: -1.351995, Y: 9.521656, Z: 15.684878, PITCH: -0.089349, YAW: -1.358823
TIMESTAMP: 185.000000, X: -1.524480, Y: 9.516243, Z: 15.785100, PITCH: -0.092561, YAW: -1.342761
TIMESTAMP: 185.100000, X: -1.695155, Y: 9.509576, Z: 15.885593, PITCH: -0.098543, YAW: -1.329286
TIMESTAMP: 185.200000, X: -1.863690, Y: 9.501648, Z: 15.986228, PITCH: -0.104912, YAW: -1.316165
TIMESTAMP: 185.300000, X: -2.029753, Y: 9.492447, Z: 16.086868, PITCH: -0.104558, YAW: -1.296786
TIMESTAMP: 185.400000, X: -2.193010, Y: 9.481960, Z: 16.187363, PITCH: -0.094600, YAW: -1.268489
TIMESTAMP: 185.500000, X: -2.353127, Y: 9.470176, Z: 16.287552, PITCH: -0.080474, YAW: -1.236344
TIMESTAMP: 185.600000, X: -2.509769, Y: 9.457078, Z: 16.387263, PITCH: -0.068305, YAW: -1.206017
TIMESTAMP: 185.700000, X: -2.662603, Y: 9.442650, Z: 16.486316, PITCH: -0.058062, YAW: -1.177442
TIMESTAMP: 185.800000, X: -2.811295, Y: 9.426875, Z: 16.584525, PITCH: -0.046999, YAW: -1.148103
TIMESTAMP: 185.900000, X: -2.955514, Y: 9.409732, Z: 16.681694, PITCH: -0.034939, YAW: -1.117900
TIMESTAMP: 186.000000, X: -3.094934, Y: 9.391201, Z: 16.777627, PITCH: -0.023293, YAW: -1.088086
TIMESTAMP: 186.100000, X: -3.229230, Y: 9.371261, Z: 16.872123, PITCH: -0.012178, YAW: -1.058660
TIMESTAMP: 186.200000, X: -3.358084, Y: 9.349891, Z: 16.964981, PITCH: -0.000847, YAW: -1.029022
TIMESTAMP: 186.300000, X: -3.481184, Y: 9.327069, Z: 17.056000, PITCH: 0.010776, YAW: -0.999301
TIMESTAMP: 186.400000, X: -3.598226, Y: 9.302775, Z: 17.144983, PITCH: 0.022285, YAW: -0.969712
TIMESTAMP: 186.500000, X: -3.708914, Y: 9.276992, Z: 17.231738, PITCH: 0.033623, YAW: -0.939931
TIMESTAMP: 186.600000, X: -3.812964, Y: 9.249701, Z: 17.316079, PITCH: 0.045019, YAW: -0.910044
TIMESTAMP: 186.700000, X: -3.910103, Y: 9.220889, Z: 17.397831, PITCH: 0.056536, YAW: -0.880708
TIMESTAMP: 186.800000, X: -4.000070, Y: 9.190545, Z: 17.476828, PITCH: 0.068026, YAW: -0.851496
TIMESTAMP: 186.900000, X: -4.082620, Y: 9.158663, Z: 17.552917, PITCH: 0.079397, YAW: -0.821138
TIMESTAMP: 187.000000, X: -4.157522, Y: 9.125242, Z: 17.625961, PITCH: 0.090774, YAW: -0.790588
TIMESTAMP: 187.100000, X: -4.224564, Y: 9.090284, Z: 17.695838, PITCH: 0.102318, YAW: -0.762262
TIMESTAMP: 187.200000, X: -4.283552, Y: 9.053798, Z: 17.762444, PITCH: 0.113873, YAW: -0.734272
TIMESTAMP: 187.300000, X: -4.334308, Y: 9.015802, Z: 17.825697, PITCH: 0.125146, YAW: -0.702056
TIMESTAMP: 187.400000, X: -4.376680, Y: 8.976316, Z: 17.885534, PITCH: 0.136387, YAW: -0.669228
TIMESTAMP: 187.500000, X: -4.410532, Y: 8.935371, Z: 17.941914, PITCH: 0.148138, YAW: -0.644359
TIMESTAMP: 187.600000, X: -4.435755, Y: 8.893004, Z: 17.994820, PITCH: 0.159949, YAW: -0.620522
TIMESTAMP: 187.700000, X: -4.452260, Y: 8.849262, Z: 18.044259, PITCH: 0.170836, YAW: -0.582060
TIMESTAMP: 187.800000, X: -4.459983, Y: 8.804196, Z: 18.090262, PITCH: 0.181839, YAW: -0.545400
TIMESTAMP: 187.900000, X: -4.458884, Y: 8.757869, Z: 18.132887, PITCH: 0.195671, YAW: -0.553658
TIMESTAMP: 188.000000, X: -4.448950, Y: 8.710349, Z: 18.172215, PITCH: 0.212578, YAW: -0.610785
TIMESTAMP: 188.100000, X: -4.430189, Y: 8.661715, Z: 18.208354, PITCH: 0.229906, YAW: -0.674504
TIMESTAMP: 188.200000, X: -4.402638, Y: 8.612051, Z: 18.241435, PITCH: 0.246108, YAW: -0.720414
TIMESTAMP: 188.300000, X: -4.366357, Y: 8.561448, Z: 18.271614, PITCH: 0.262041, YAW: -0.762206
TIMESTAMP: 188.400000, X: -4.321431, Y: 8.510005, Z: 18.299069, PITCH: 0.278528, YAW: -0.812631
TIMESTAMP: 188.500000, X: -4.267969, Y: 8.457825, Z: 18.324000, PITCH: 0.295165, YAW: -0.865249
TIMESTAMP: 188.600000, X: -4.206105, Y: 8.405017, Z: 18.346629, PITCH: 0.311509, YAW: -0.913445
TIMESTAMP: 188.700000, X: -4.135996, Y: 8.351695, Z: 18.367194, PITCH: 0.327769, YAW: -0.960501
TIMESTAMP: 188.800000, X: -4.057820, Y: 8.297975, Z: 18.385954, PITCH: 0.344188, YAW: -1.009841
TIMESTAMP: 188.900000, X: -3.971780, Y: 8.243976, Z: 18.403180, PITCH: 0.360662, YAW: -1.059778
TIMESTAMP: 189.000000, X: -3.878096, Y: 8.189818, Z: 18.419159, PITCH: 0.377042, YAW: -1.108531
TIMESTAMP: 189.100000, X: -3.777010, Y: 8.135624, Z: 18.434188, PITCH: 0.393375, YAW: -1.156943
TIMESTAMP: 189.200000, X: -3.668781, Y: 8.081514, Z: 18.448573, PITCH: 0.409775, YAW: -1.205991
TIMESTAMP: 189.300000, X: -3.553687, Y: 8.027607, Z: 18.462628, PITCH: 0.426232, YAW: -1.255292
TIMESTAMP: 189.400000, X: -3.432021, Y: 7.974020, Z: 18.476673, PITCH: 0.442624, YAW: -1.304200
TIMESTAMP: 189.500000, X: -3.304090, Y: 7.920867, Z: 18.491027, PITCH: 0.458923, YAW: -1.352815
TIMESTAMP: 189.600000, X: -3.170215, Y: 7.868257, Z: 18.506014, PITCH: 0.475314, YAW: -1.401776
TIMESTAMP: 189.700000, X: -3.030728, Y: 7.816294, Z: 18.521954, PITCH: 0.491873, YAW: -1.451212
TIMESTAMP: 189.800000, X: -2.885973, Y: 7.765076, Z: 18.539161, PITCH: 0.508274, YAW: -1.500180
TIMESTAMP: 189.900000, X: -2.736300, Y: 7.714695, Z: 18.557947, PITCH: 0.524360, YAW: -1.548258
TIMESTAMP: 190.000000, X: -2.582068, Y: 7.665235, Z: 18.578612, PITCH: 0.540734, YAW: -1.597150
TIMESTAMP: 190.100000, X: -2.423641, Y: 7.616771, Z: 18.601449, PITCH: 0.557731, YAW: -1.647833
TIMESTAMP: 190.200000, X: -2.261386, Y: 7.569370, Z: 18.626738, PITCH: 0.574195, YAW: -1.696998
TIMESTAMP: 190.300000, X: -2.095673, Y: 7.523091, Z: 18.654743, PITCH: 0.589154, YAW: -1.741771
TIMESTAMP: 190.400000, X: -1.926873, Y: 7.477983, Z: 18.685717, PITCH: 0.604549, YAW: -1.787774
TIMESTAMP: 190.500000, X: -1.755354, Y: 7.434084, Z: 18.719894, PITCH: 0.623921, YAW: -1.845490
TIMESTAMP: 190.600000, X: -1.581485, Y: 7.391425, Z: 18.757490, PITCH: 0.647999, YAW: -1.917316
TIMESTAMP: 190.700000, X: -1.405627, Y: 7.350026, Z: 18.798704, PITCH: 0.673713, YAW: -1.994235
TIMESTAMP: 190.800000, X: -1.228138, Y: 7.309899, Z: 18.843714, PITCH: 0.698391, YAW: -2.068035
TIMESTAMP: 190.900000, X: -1.049366, Y: 7.271048, Z: 18.892679, PITCH: 0.722448, YAW: -2.139655
TIMESTAMP: 191.000000, X: -0.869653, Y: 7.233467, Z: 18.945739, PITCH: 0.746947, YAW: -2.212603
TIMESTAMP: 191.100000, X: -0.689331, Y: 7.197145, Z: 19.003011, PITCH: 0.771491, YAW: -2.286282
TIMESTAMP: 191.200000, X: -0.508717, Y: 7.162063, Z: 19.064595, PITCH: 0.795811, YAW: -2.359285
TIMESTAMP: 191.300000, X: -0.328120, Y: 7.128197, Z: 19.130568, PITCH: 0.820625, YAW: -2.432659
TIMESTAMP: 191.400000, X: -0.147833, Y: 7.095518, Z: 19.200989, PITCH: 0.845557, YAW: -2.506418
TIMESTAMP: 191.500000, X: 0.031866, Y: 7.063994, Z: 19.275897, PITCH: 0.869254, YAW: -2.578472
TIMESTAMP: 191.600000, X: 0.210714, Y: 7.033589, Z: 19.355312, PITCH: 0.892887, YAW: -2.650267
TIMESTAMP: 191.700000, X: 0.388464, Y: 7.004267, Z: 19.439235, PITCH: 0.919008, YAW: -2.725960
TIMESTAMP: 191.800000, X: 0.564887, Y: 6.975991, Z: 19.527650, PITCH: 0.945165, YAW: -2.801886
TIMESTAMP: 191.900000, X: 0.739771, Y: 6.948723, Z: 19.620525, PITCH: 0.966553, YAW: -2.869852
TIMESTAMP: 192.000000, X: 0.912922, Y: 6.922427, Z: 19.717807, PITCH: 0.987933, YAW: -2.937626
TIMESTAMP: 192.100000, X: 1.084164, Y: 6.897069, Z: 19.819432, PITCH: 1.018264, YAW: -3.020832
TIMESTAMP: 192.200000, X: 1.253339, Y: 6.872619, Z: 19.925318, PITCH: 1.046964, YAW: -3.101351
TIMESTAMP: 192.300000, X: 1.420306, Y: 6.849050, Z: 20.035367, PITCH: 1.048600, YAW: -3.134503
TIMESTAMP: 192.400000, X: 1.584944, Y: 6.826339, Z: 20.149471, PITCH: 1.020945, YAW: -3.116416
TIMESTAMP: 192.500000, X: 1.747146, Y: 6.804468, Z: 20.267502, PITCH: 0.988757, YAW: -3.090372
TIMESTAMP: 192.600000, X: 1.906822, Y: 6.783425, Z: 20.389323, PITCH: 0.966958, YAW: -3.082523
TIMESTAMP: 192.700000, X: 2.063898, Y: 6.763203, Z: 20.514782, PITCH: 0.947951, YAW: -3.079571
TIMESTAMP: 192.800000, X: 2.218313, Y: 6.743801, Z: 20.643713, PITCH: 0.923883, YAW: -3.067744
TIMESTAMP: 192.900000, X: 2.370017, Y: 6.725223, Z: 20.775939, PITCH: 0.898271, YAW: -3.053230
TIMESTAMP: 193.000000, X: 2.518975, Y: 6.707480, Z: 20.911267, PITCH: 0.875317, YAW: -3.043368
TIMESTAMP: 193.100000, X: 2.665158, Y: 6.690587, Z: 21.049493, PITCH: 0.853239, YAW: -3.034972
TIMESTAMP: 193.200000, X: 2.808547, Y: 6.674568, Z: 21.190401, PITCH: 0.829711, YAW: -3.024083
TIMESTAMP: 193.300000, X: 2.949129, Y: 6.659448, Z: 21.333761, PITCH: 0.805623, YAW: -3.012368
TIMESTAMP: 193.400000, X: 3.086896, Y: 6.645260, Z: 21.479331, PITCH: 0.782384, YAW: -3.002019
TIMESTAMP: 193.500000, X: 3.221844, Y: 6.632040, Z: 21.626856, PITCH: 0.759624, YAW: -2.992190
TIMESTAMP: 193.600000, X: 3.353970, Y: 6.619830, Z: 21.776069, PITCH: 0.736260, YAW: -2.981564
TIMESTAMP: 193.700000, X: 3.483271, Y: 6.608674, Z: 21.926692, PITCH: 0.712305, YAW: -2.970517
TIMESTAMP: 193.800000, X: 3.609743, Y: 6.598620, Z: 22.078434, PITCH: 0.688959, YAW: -2.960019
TIMESTAMP: 193.900000, X: 3.733379, Y: 6.589720, Z: 22.230993, PITCH: 0.666519, YAW: -2.949998
TIMESTAMP: 194.000000, X: 3.854169, Y: 6.582027, Z: 22.384058, PITCH: 0.643195, YAW: -2.939444
TIMESTAMP: 194.100000, X: 3.972097, Y: 6.575598, Z: 22.537306, PITCH: 0.618789, YAW: -2.928391
TIMESTAMP: 194.200000, X: 4.087141, Y: 6.570489, Z: 22.690404, PITCH: 0.597632, YAW: -2.918860
TIMESTAMP: 194.300000, X: 4.199272, Y: 6.566759, Z: 22.843013, PITCH: 0.582112, YAW: -2.911854
TIMESTAMP: 194.400000, X: 4.308453, Y: 6.564467, Z: 22.994783, PITCH: 0.568225, YAW: -2.905566
TIMESTAMP: 194.500000, X: 4.414640, Y: 6.563673, Z: 23.145361, PITCH: 0.552336, YAW: -2.898393
TIMESTAMP: 194.600000, X: 4.517781, Y: 6.564436, Z: 23.294385, PITCH: 0.535562, YAW: -2.890830
TIMESTAMP: 194.700000, X: 4.617815, Y: 6.566815, Z: 23.441493, PITCH: 0.519770, YAW: -2.883699
TIMESTAMP: 194.800000, X: 4.714675, Y: 6.570869, Z: 23.586319, PITCH: 0.504446, YAW: -2.876776
TIMESTAMP: 194.900000, X: 4.808283, Y: 6.576656, Z: 23.728494, PITCH: 0.488610, YAW: -2.869627
TIMESTAMP: 195.000000, X: 4.898557, Y: 6.584230, Z: 23.867654, PITCH: 0.472534, YAW: -2.862369
TIMESTAMP: 195.100000, X: 4.985407, Y: 6.593647, Z: 24.003434, PITCH: 0.456724, YAW: -2.855231
TIMESTAMP: 195.200000, X: 5.068738, Y: 6.604960, Z: 24.135476, PITCH: 0.441026, YAW: -2.848147
TIMESTAMP: 195.300000, X: 5.148449, Y: 6.618220, Z: 24.263425, PITCH: 0.425194, YAW: -2.841001
TIMESTAMP: 195.400000, X: 5.224437, Y: 6.633475, Z: 24.386938, PITCH: 0.409336, YAW: -2.833833
TIMESTAMP: 195.500000, X: 5.296594, Y: 6.650773, Z: 24.505679, PITCH: 0.393532, YAW: -2.826695
TIMESTAMP: 195.600000, X: 5.364812, Y: 6.670155, Z: 24.619325, PITCH: 0.377681, YAW: -2.819554
TIMESTAMP: 195.700000, X: 5.428982, Y: 6.691665, Z: 24.727564, PITCH: 0.361833, YAW: -2.812405
TIMESTAMP: 195.800000, X: 5.488995, Y: 6.715339, Z: 24.830104, PITCH: 0.346123, YAW: -2.805283
TIMESTAMP: 195.900000, X: 5.544744, Y: 6.741213, Z: 24.926666, PITCH: 0.330354, YAW: -2.798152
TIMESTAMP: 196.000000, X: 5.596127, Y: 6.769320, Z: 25.016991, PITCH: 0.314297, YAW: -2.790958
TIMESTAMP: 196.100000, X: 5.643045, Y: 6.799686, Z: 25.100842, PITCH: 0.298382, YAW: -2.783793
TIMESTAMP: 196.200000, X: 5.685407, Y: 6.832339, Z: 25.178002, PITCH: 0.283021, YAW: -2.776755
TIMESTAMP: 196.300000, X: 5.723126, Y: 6.867298, Z: 25.248278, PITCH: 0.267381, YAW: -2.769653
TIMESTAMP: 196.400000, X: 5.756126, Y: 6.904581, Z: 25.311504, PITCH: 0.250683, YAW: -2.762311
TIMESTAMP: 196.500000, X: 5.784342, Y: 6.944202, Z: 25.367538, PITCH: 0.234512, YAW: -2.755089
TIMESTAMP: 196.600000, X: 5.807718, Y: 6.986170, Z: 25.416265, PITCH: 0.220400, YAW: -2.748335
TIMESTAMP: 196.700000, X: 5.826210, Y: 7.030490, Z: 25.457600, PITCH: 0.205349, YAW: -2.741367
TIMESTAMP: 196.800000, X: 5.839790, Y: 7.077163, Z: 25.491486, PITCH: 0.185785, YAW: -2.733373
TIMESTAMP: 196.900000, X: 5.848444, Y: 7.126185, Z: 25.517897, PITCH: 0.166789, YAW: -2.725509
TIMESTAMP: 197.000000, X: 5.852170, Y: 7.177546, Z: 25.536836, PITCH: 0.159516, YAW: -2.720309
TIMESTAMP: 197.100000, X: 5.850986, Y: 7.231231, Z: 25.548337, PITCH: 0.166983, YAW: -2.718457
TIMESTAMP: 197.200000, X: 5.844926, Y: 7.287223, Z: 25.552464, PITCH: 0.179844, YAW: -2.717831
TIMESTAMP: 197.300000, X: 5.834041, Y: 7.345495, Z: 25.549315, PITCH: 0.189250, YAW: -2.716420
TIMESTAMP: 197.400000, X: 5.818401, Y: 7.406016, Z: 25.539012, PITCH: 0.196052, YAW: -2.714417
TIMESTAMP: 197.500000, X: 5.798092, Y: 7.468750, Z: 25.521712, PITCH: 0.204366, YAW: -2.712758
TIMESTAMP: 197.600000, X: 5.773221, Y: 7.533653, Z: 25.497599, PITCH: 0.214034, YAW: -2.711406
TIMESTAMP: 197.700000, X: 5.743912, Y: 7.600674, Z: 25.466883, PITCH: 0.222933, YAW: -2.709880
TIMESTAMP: 197.800000, X: 5.710310, Y: 7.669757, Z: 25.429805, PITCH: 0.231113, YAW: -2.708190
TIMESTAMP: 197.900000, X: 5.672575, Y: 7.740839, Z: 25.386629, PITCH: 0.239698, YAW: -2.706593
TIMESTAMP: 198.000000, X: 5.630888, Y: 7.813847, Z: 25.337643, PITCH: 0.248669, YAW: -2.705083
TIMESTAMP: 198.100000, X: 5.585446, Y: 7.888704, Z: 25.283159, PITCH: 0.257423, YAW: -2.703523
TIMESTAMP: 198.200000, X: 5.536465, Y: 7.965323, Z: 25.223512, PITCH: 0.265970, YAW: -2.701918
TIMESTAMP: 198.300000, X: 5.484176, Y: 8.043612, Z: 25.159053, PITCH: 0.274633, YAW: -2.700338
TIMESTAMP: 198.400000, X: 5.428828, Y: 8.123469, Z: 25.090154, PITCH: 0.283409, YAW: -2.698783
TIMESTAMP: 198.500000, X: 5.370683, Y: 8.204786, Z: 25.017202, PITCH: 0.292123, YAW: -2.697214
TIMESTAMP: 198.600000, X: 5.310021, Y: 8.287446, Z: 24.940599, PITCH: 0.300772, YAW: -2.695632
TIMESTAMP: 198.700000, X: 5.247131, Y: 8.371329, Z: 24.860758, PITCH: 0.309454, YAW: -2.694059
TIMESTAMP: 198.800000, X: 5.182317, Y: 8.456302, Z: 24.778103, PITCH: 0.318179, YAW: -2.692489
TIMESTAMP: 198.900000, X: 5.115895, Y: 8.542231, Z: 24.693067, PITCH: 0.326887, YAW: -2.690916
TIMESTAMP: 199.000000, X: 5.048188, Y: 8.628972, Z: 24.606089, PITCH: 0.335554, YAW: -2.689344
TIMESTAMP: 199.100000, X: 4.979531, Y: 8.716379, Z: 24.517611, PITCH: 0.344232, YAW: -2.687774
TIMESTAMP: 199.200000, X: 4.910262, Y: 8.804297, Z: 24.428078, PITCH: 0.352964, YAW: -2.686196
TIMESTAMP: 199.300000, X: 4.840728, Y: 8.892570, Z: 24.337937, PITCH: 0.361688, YAW: -2.684618
TIMESTAMP: 199.400000, X: 4.771278, Y: 8.981037, Z: 24.247631, PITCH: 0.370281, YAW: -2.683065
TIMESTAMP: 199.500000, X: 4.702265, Y: 9.069535, Z: 24.157600, PITCH: 0.378727, YAW: -2.681538
TIMESTAMP: 199.600000, X: 4.634040, Y: 9.157901, Z: 24.068278, PITCH: 0.387139, YAW: -2.680013
TIMESTAMP: 199.700000, X: 4.566955, Y: 9.245971, Z: 23.980094, PITCH: 0.395594, YAW: -2.678482
TIMESTAMP: 199.800000, X: 4.501357, Y: 9.333580, Z: 23.893464, PITCH: 0.404061, YAW: -2.676959
TIMESTAMP: 199.900000, X: 4.437588, Y: 9.420570, Z: 23.808798, PITCH: 0.412510, YAW: -2.675434
TIMESTAMP: 200.000000, X: 4.375984, Y: 9.506783, Z: 23.726490, PITCH: 0.420965, YAW: -2.673890
TIMESTAMP: 200.100000, X: 4.316870, Y: 9.592071, Z: 23.646921, PITCH: 0.429423, YAW: -2.672353
TIMESTAMP: 200.200000, X: 4.260561, Y: 9.676288, Z: 23.570458, PITCH: 0.437858, YAW: -2.670857
TIMESTAMP: 200.300000, X: 4.207358, Y: 9.759302, Z: 23.497450, PITCH: 0.446300, YAW: -2.669343
TIMESTAMP: 200.400000, X: 4.157547, Y: 9.840987, Z: 23.428229, PITCH: 0.454794, YAW: -2.667752
TIMESTAMP: 200.500000, X: 4.111397, Y: 9.921232, Z: 23.363107, PITCH: 0.463266, YAW: -2.666196
TIMESTAMP: 200.600000, X: 4.069158, Y: 9.999937, Z: 23.302376, PITCH: 0.471638, YAW: -2.664783
TIMESTAMP: 200.700000, X: 4.031059, Y: 10.077018, Z: 23.246308, PITCH: 0.480054, YAW: -2.663306
TIMESTAMP: 200.800000, X: 3.997308, Y: 10.152407, Z: 23.195153, PITCH: 0.488661, YAW: -2.661559
TIMESTAMP: 200.900000, X: 3.968087, Y: 10.226054, Z: 23.149135, PITCH: 0.497182, YAW: -2.659934
TIMESTAMP: 201.000000, X: 3.943553, Y: 10.297925, Z: 23.108460, PITCH: 0.505345, YAW: -2.658814
TIMESTAMP: 201.100000, X: 3.923839, Y: 10.368007, Z: 23.073304, PITCH: 0.513668, YAW: -2.657468
TIMESTAMP: 201.200000, X: 3.909046, Y: 10.436309, Z: 23.043824, PITCH: 0.522670, YAW: -2.655166
TIMESTAMP: 201.300000, X: 3.899248, Y: 10.502857, Z: 23.020148, PITCH: 0.531378, YAW: -2.653278
TIMESTAMP: 201.400000, X: 3.894491, Y: 10.567701, Z: 23.002381, PITCH: 0.538752, YAW: -2.653268
TIMESTAMP: 201.500000, X: 3.894786, Y: 10.630912, Z: 22.990604, PITCH: 0.546617, YAW: -2.652565
TIMESTAMP: 201.600000, X: 3.900118, Y: 10.692582, Z: 22.984870, PITCH: 0.557582, YAW: -2.647503
TIMESTAMP: 201.700000, X: 3.910438, Y: 10.752826, Z: 22.985209, PITCH: 0.569154, YAW: -2.641590
TIMESTAMP: 201.800000, X: 3.925667, Y: 10.811777, Z: 22.991628, PITCH: 0.574113, YAW: -2.644973
TIMESTAMP: 201.900000, X: 3.945696, Y: 10.869592, Z: 23.004106, PITCH: 0.568675, YAW: -2.662964
TIMESTAMP: 202.000000, X: 3.970383, Y: 10.926443, Z: 23.022602, PITCH: 0.557350, YAW: -2.689206
TIMESTAMP: 202.100000, X: 3.999561, Y: 10.982522, Z: 23.047050, PITCH: 0.547011, YAW: -2.714053
TIMESTAMP: 202.200000, X: 4.033030, Y: 11.038035, Z: 23.077364, PITCH: 0.539040, YAW: -2.735605
TIMESTAMP: 202.300000, X: 4.070566, Y: 11.093205, Z: 23.113436, PITCH: 0.530783, YAW: -2.757577
TIMESTAMP: 202.400000, X: 4.111919, Y: 11.148264, Z: 23.155139, PITCH: 0.521342, YAW: -2.781159
TIMESTAMP: 202.500000, X: 4.156815, Y: 11.203454, Z: 23.202325, PITCH: 0.512025, YAW: -2.804536
TIMESTAMP: 202.600000, X: 4.204959, Y: 11.259024, Z: 23.254833, PITCH: 0.503337, YAW: -2.827119
TIMESTAMP: 202.700000, X: 4.256035, Y: 11.315227, Z: 23.312482, PITCH: 0.494590, YAW: -2.849841
TIMESTAMP: 202.800000, X: 4.309711, Y: 11.372317, Z: 23.375079, PITCH: 0.485497, YAW: -2.872893
TIMESTAMP: 202.900000, X: 4.365639, Y: 11.430547, Z: 23.442417, PITCH: 0.476424, YAW: -2.895804
TIMESTAMP: 203.000000, X: 4.423458, Y: 11.490164, Z: 23.514278, PITCH: 0.467561, YAW: -2.918715
TIMESTAMP: 203.100000, X: 4.482799, Y: 11.551409, Z: 23.590434, PITCH: 0.458704, YAW: -2.941824
TIMESTAMP: 203.200000, X: 4.543282, Y: 11.614511, Z: 23.670649, PITCH: 0.449690, YAW: -2.964606
TIMESTAMP: 203.300000, X: 4.604525, Y: 11.679687, Z: 23.754679, PITCH: 0.440642, YAW: -2.987048
TIMESTAMP: 203.400000, X: 4.666142, Y: 11.747136, Z: 23.842276, PITCH: 0.431760, YAW: -3.010282
TIMESTAMP: 203.500000, X: 4.727750, Y: 11.817039, Z: 23.933189, PITCH: 0.422958, YAW: -3.034156
TIMESTAMP: 203.600000, X: 4.788965, Y: 11.889555, Z: 24.027164, PITCH: 0.413908, YAW: -3.056419
TIMESTAMP: 203.700000, X: 4.849410, Y: 11.964819, Z: 24.123946, PITCH: 0.404682, YAW: -3.077330
TIMESTAMP: 203.800000, X: 4.908718, Y: 12.042940, Z: 24.223283, PITCH: 0.395915, YAW: -3.101562
TIMESTAMP: 203.900000, X: 4.966529, Y: 12.123998, Z: 24.324923, PITCH: 0.387728, YAW: -3.130179
TIMESTAMP: 204.000000, X: 5.022497, Y: 12.208043, Z: 24.428619, PITCH: 0.378919, YAW: 3.128996
TIMESTAMP: 204.100000, X: 5.076292, Y: 12.295094, Z: 24.534129, PITCH: 0.368083, YAW: 3.120331
TIMESTAMP: 204.200000, X: 5.127597, Y: 12.385136, Z: 24.641215, PITCH: 0.355336, YAW: 3.126206
TIMESTAMP: 204.300000, X: 5.176118, Y: 12.478122, Z: 24.749649, PITCH: 0.342164, YAW: 3.135362
TIMESTAMP: 204.400000, X: 5.221578, Y: 12.573970, Z: 24.859210, PITCH: 0.329528, YAW: 3.140410
TIMESTAMP: 204.500000, X: 5.263721, Y: 12.672566, Z: 24.969684, PITCH: 0.317118, YAW: -3.139503
TIMESTAMP: 204.600000, X: 5.302316, Y: 12.773760, Z: 25.080868, PITCH: 0.304464, YAW: -3.134351
TIMESTAMP: 204.700000, X: 5.337156, Y: 12.877369, Z: 25.192569, PITCH: 0.291701, YAW: -3.128257
TIMESTAMP: 204.800000, X: 5.368055, Y: 12.983180, Z: 25.304604, PITCH: 0.279058, YAW: -3.123129
TIMESTAMP: 204.900000, X: 5.394856, Y: 13.090945, Z: 25.416803, PITCH: 0.266455, YAW: -3.118495
TIMESTAMP: 205.000000, X: 5.417428, Y: 13.200390, Z: 25.529004, PITCH: 0.253797, YAW: -3.113354
TIMESTAMP: 205.100000, X: 5.435663, Y: 13.311210, Z: 25.641060, PITCH: 0.241153, YAW: -3.107965
TIMESTAMP: 205.200000, X: 5.449483, Y: 13.423075, Z: 25.752833, PITCH: 0.228521, YAW: -3.102839
TIMESTAMP: 205.300000, X: 5.458834, Y: 13.535631, Z: 25.864200, PITCH: 0.215818, YAW: -3.097814
TIMESTAMP: 205.400000, X: 5.463691, Y: 13.648501, Z: 25.975048, PITCH: 0.203140, YAW: -3.092664
TIMESTAMP: 205.500000, X: 5.464053, Y: 13.761288, Z: 26.085276, PITCH: 0.190611, YAW: -3.087515
TIMESTAMP: 205.600000, X: 5.459945, Y: 13.873579, Z: 26.194798, PITCH: 0.177999, YAW: -3.082400
TIMESTAMP: 205.700000, X: 5.451416, Y: 13.984945, Z: 26.303538, PITCH: 0.165200, YAW: -3.077223
TIMESTAMP: 205.800000, X: 5.438542, Y: 14.094948, Z: 26.411433, PITCH: 0.152902, YAW: -3.072219
TIMESTAMP: 205.900000, X: 5.421420, Y: 14.203137, Z: 26.518431, PITCH: 0.141514, YAW: -3.067595
TIMESTAMP: 206.000000, X: 5.400170, Y: 14.309058, Z: 26.624494, PITCH: 0.130335, YAW: -3.063074
TIMESTAMP: 206.100000, X: 5.374931, Y: 14.412254, Z: 26.729594, PITCH: 0.118795, YAW: -3.058390
TIMESTAMP: 206.200000, X: 5.345863, Y: 14.512267, Z: 26.833717, PITCH: 0.107145, YAW: -3.053637
TIMESTAMP: 206.300000, X: 5.313144, Y: 14.608643, Z: 26.936860, PITCH: 0.095671, YAW: -3.048975
TIMESTAMP: 206.400000, X: 5.276969, Y: 14.700933, Z: 27.039030, PITCH: 0.084243, YAW: -3.044374
TIMESTAMP: 206.500000, X: 5.237544, Y: 14.788699, Z: 27.140247, PITCH: 0.072732, YAW: -3.039707
TIMESTAMP: 206.600000, X: 5.195093, Y: 14.871515, Z: 27.240542, PITCH: 0.061222, YAW: -3.034967
TIMESTAMP: 206.700000, X: 5.149847, Y: 14.948968, Z: 27.339957, PITCH: 0.049737, YAW: -3.030292
TIMESTAMP: 206.800000, X: 5.102047, Y: 15.020665, Z: 27.438543, PITCH: 0.038205, YAW: -3.025735
TIMESTAMP: 206.900000, X: 5.051942, Y: 15.086233, Z: 27.536363, PITCH: 0.026694, YAW: -3.021085
TIMESTAMP: 207.000000, X: 4.999785, Y: 15.145323, Z: 27.633488, PITCH: 0.015299, YAW: -3.016223
